22414	2.8703e-007
22415	3.0396e-007
22416	3.1694e-007
22417	3.9018e-007
22418	3.6775e-007
22419	3.4323e-007
22420	3.1755e-007
22421	3.1755e-007
22422	3.4323e-007
22423	3.6775e-007
22424	3.9018e-007
22425	4.9622e-007
22426	4.7124e-007
22427	4.4338e-007
22428	4.1469e-007
22429	4.1469e-007
22430	4.4338e-007
22431	4.7124e-007
22432	4.9622e-007
22433	6.1511e-007
22434	5.8548e-007
22435	5.5251e-007
22436	5.2036e-007
22437	5.2036e-007
22438	5.5251e-007
22439	5.8548e-007
22440	6.1511e-007
22441	7.4689e-007
22442	7.081e-007
22443	6.6708e-007
22444	6.313e-007
22445	6.313e-007
22446	6.6708e-007
22447	7.081e-007
22448	7.4689e-007
22449	8.9048e-007
22450	8.3398e-007
22451	7.8025e-007
22452	7.4164e-007
22453	7.4164e-007
22454	7.8025e-007
22455	8.3398e-007
22456	8.9048e-007
22457	1.0427e-006
22458	9.5347e-007
22459	8.8045e-007
22460	8.4201e-007
22461	8.4201e-007
22462	8.8045e-007
22463	9.5347e-007
22464	1.0427e-006
22465	1.196e-006
22466	1.0503e-006
22467	9.8123e-007
22468	9.4331e-007
22469	9.4331e-007
22470	9.8123e-007
22471	1.0503e-006
22472	1.196e-006
22473	1.3357e-006
22474	1.1903e-006
22475	1.1495e-006
22476	1.0426e-006
22477	1.0426e-006
22478	1.1495e-006
22479	1.1903e-006
22480	1.3357e-006
22481	1.4341e-006
22482	1.4642e-006
22483	1.3523e-006
22484	1.1305e-006
22485	1.1305e-006
22486	1.3523e-006
22487	1.4642e-006
22488	1.4341e-006
22489	1.7007e-006
22490	1.844e-006
22491	1.6143e-006
22492	1.2194e-006
22493	1.2194e-006
22494	1.6143e-006
22495	1.844e-006
22496	1.7007e-006
22497	2.2571e-006
22498	2.3862e-006
22499	1.9702e-006
22500	1.3454e-006
22501	1.3454e-006
22502	1.9702e-006
22503	2.3862e-006
22504	2.2571e-006
22505	3.1601e-006
22506	3.1207e-006
22507	2.4704e-006
22508	1.6014e-006
22509	1.6014e-006
22510	2.4704e-006
22511	3.1207e-006
22512	3.1601e-006
22513	4.4266e-006
22514	4.1151e-006
22515	3.119e-006
22516	2.1371e-006
22517	2.1371e-006
22518	3.119e-006
22519	4.1151e-006
22520	4.4266e-006
22521	6.6165e-006
22522	5.009e-006
22523	3.9582e-006
22524	3.3044e-006
22525	3.3044e-006
22526	3.9582e-006
22527	5.009e-006
22528	6.6165e-006
22529	8.287e-006
22530	6.1557e-006
22531	4.5642e-006
22532	5.9047e-006
22533	5.9047e-006
22534	4.5642e-006
22535	6.1557e-006
22536	8.287e-006
22537	1.445e-005
22538	4.0297e-006
22539	1.1489e-005
22540	9.7498e-006
22541	9.7498e-006
22542	1.1489e-005
22543	4.0297e-006
22544	1.445e-005
22545	1.7944e-005
22546	2.563e-005
22547	1.5283e-005
22548	1.433e-005
22549	1.433e-005
22550	1.5283e-005
22551	2.563e-005
22552	1.7944e-005
22553	6.2267e-005
22554	1.9891e-005
22555	1.6894e-005
22556	1.4435e-005
22557	1.4435e-005
22558	1.6894e-005
22559	1.9891e-005
22560	6.2267e-005
22561	4.6569e-008
22562	4.616e-008
22563	4.5556e-008
22564	4.4964e-008
22565	4.4964e-008
22566	4.5556e-008
22567	4.616e-008
22568	4.6569e-008
22569	4.9045e-008
22570	4.8484e-008
22571	4.7889e-008
22572	4.7339e-008
22573	4.7339e-008
22574	4.7889e-008
22575	4.8484e-008
22576	4.9045e-008
22577	5.3108e-008
22578	5.245e-008
22579	5.1873e-008
22580	5.1382e-008
22581	5.1382e-008
22582	5.1873e-008
22583	5.245e-008
22584	5.3108e-008
22585	5.8074e-008
22586	5.7403e-008
22587	5.6872e-008
22588	5.6442e-008
22589	5.6442e-008
22590	5.6872e-008
22591	5.7403e-008
22592	5.8074e-008
22593	6.3583e-008
22594	6.2969e-008
22595	6.249e-008
22596	6.2111e-008
22597	6.2111e-008
22598	6.249e-008
22599	6.2969e-008
22600	6.3583e-008
22601	6.9467e-008
22602	6.8928e-008
22603	6.8508e-008
22604	6.8172e-008
22605	6.8172e-008
22606	6.8508e-008
22607	6.8928e-008
22608	6.9467e-008
22609	7.5661e-008
22610	7.5197e-008
22611	7.4813e-008
22612	7.4519e-008
22613	7.4519e-008
22614	7.4813e-008
22615	7.5197e-008
22616	7.5661e-008
22617	8.2176e-008
22618	8.1749e-008
22619	8.1406e-008
22620	8.1122e-008
22621	8.1122e-008
22622	8.1406e-008
22623	8.1749e-008
22624	8.2176e-008
22625	8.904e-008
22626	8.863e-008
22627	8.8285e-008
22628	8.7995e-008
22629	8.7995e-008
22630	8.8285e-008
22631	8.863e-008
22632	8.904e-008
22633	9.6315e-008
22634	9.5878e-008
22635	9.5498e-008
22636	9.5185e-008
22637	9.5185e-008
22638	9.5498e-008
22639	9.5878e-008
22640	9.6315e-008
22641	1.0404e-007
22642	1.0355e-007
22643	1.0312e-007
22644	1.0274e-007
22645	1.0274e-007
22646	1.0312e-007
22647	1.0355e-007
22648	1.0404e-007
22649	1.1228e-007
22650	1.1171e-007
22651	1.1118e-007
22652	1.1071e-007
22653	1.1071e-007
22654	1.1118e-007
22655	1.1171e-007
22656	1.1228e-007
22657	1.2107e-007
22658	1.2037e-007
22659	1.1972e-007
22660	1.1911e-007
22661	1.1911e-007
22662	1.1972e-007
22663	1.2037e-007
22664	1.2107e-007
22665	1.3041e-007
22666	1.2956e-007
22667	1.2876e-007
22668	1.2799e-007
22669	1.2799e-007
22670	1.2876e-007
22671	1.2956e-007
22672	1.3041e-007
22673	1.4034e-007
22674	1.3931e-007
22675	1.3831e-007
22676	1.3733e-007
22677	1.3733e-007
22678	1.3831e-007
22679	1.3931e-007
22680	1.4034e-007
22681	1.5083e-007
22682	1.4959e-007
22683	1.4836e-007
22684	1.4715e-007
22685	1.4715e-007
22686	1.4836e-007
22687	1.4959e-007
22688	1.5083e-007
22689	1.6185e-007
22690	1.6036e-007
22691	1.5888e-007
22692	1.5741e-007
22693	1.5741e-007
22694	1.5888e-007
22695	1.6036e-007
22696	1.6185e-007
22697	1.7337e-007
22698	1.7161e-007
22699	1.6985e-007
22700	1.6808e-007
22701	1.6808e-007
22702	1.6985e-007
22703	1.7161e-007
22704	1.7337e-007
22705	1.8535e-007
22706	1.8329e-007
22707	1.8121e-007
22708	1.7911e-007
22709	1.7911e-007
22710	1.8121e-007
22711	1.8329e-007
22712	1.8535e-007
22713	1.9771e-007
22714	1.9532e-007
22715	1.929e-007
22716	1.9044e-007
22717	1.9044e-007
22718	1.929e-007
22719	1.9532e-007
22720	1.9771e-007
22721	2.1038e-007
22722	2.0765e-007
22723	2.0485e-007
22724	2.02e-007
22725	2.02e-007
22726	2.0485e-007
22727	2.0765e-007
22728	2.1038e-007
22729	2.233e-007
22730	2.2018e-007
22731	2.1697e-007
22732	2.1371e-007
22733	2.1371e-007
22734	2.1697e-007
22735	2.2018e-007
22736	2.233e-007
22737	2.3635e-007
22738	2.3282e-007
22739	2.2919e-007
22740	2.2546e-007
22741	2.2546e-007
22742	2.2919e-007
22743	2.3282e-007
22744	2.3635e-007
22745	2.4944e-007
22746	2.4548e-007
22747	2.4139e-007
22748	2.3716e-007
22749	2.3716e-007
22750	2.4139e-007
22751	2.4548e-007
22752	2.4944e-007
22753	2.6247e-007
22754	2.5804e-007
22755	2.5345e-007
22756	2.4871e-007
22757	2.4871e-007
22758	2.5345e-007
22759	2.5804e-007
22760	2.6247e-007
22761	2.753e-007
22762	2.7038e-007
22763	2.6527e-007
22764	2.5996e-007
22765	2.5996e-007
22766	2.6527e-007
22767	2.7038e-007
22768	2.753e-007
22769	2.8781e-007
22770	2.8238e-007
22771	2.767e-007
22772	2.7079e-007
22773	2.7079e-007
22774	2.767e-007
22775	2.8238e-007
22776	2.8781e-007
22777	2.9986e-007
22778	2.9388e-007
22779	2.8761e-007
22780	2.8105e-007
22781	2.8105e-007
22782	2.8761e-007
22783	2.9388e-007
22784	2.9986e-007
22785	3.1129e-007
22786	3.0474e-007
22787	2.9784e-007
22788	2.9059e-007
22789	2.9059e-007
22790	2.9784e-007
22791	3.0474e-007
22792	3.1129e-007
22793	3.2195e-007
22794	3.1479e-007
22795	3.0722e-007
22796	2.9924e-007
22797	2.9924e-007
22798	3.0722e-007
22799	3.1479e-007
22800	3.2195e-007
22801	3.3167e-007
22802	3.2386e-007
22803	3.156e-007
22804	3.0683e-007
22805	3.0683e-007
22806	3.156e-007
22807	3.2386e-007
22808	3.3167e-007
22809	3.4024e-007
22810	3.318e-007
22811	3.2277e-007
22812	3.1318e-007
22813	3.1318e-007
22814	3.2277e-007
22815	3.318e-007
22816	3.4024e-007
22817	3.4752e-007
22818	3.3838e-007
22819	3.2857e-007
22820	3.181e-007
22821	3.181e-007
22822	3.2857e-007
22823	3.3838e-007
22824	3.4752e-007
22825	3.533e-007
22826	3.4345e-007
22827	3.3282e-007
22828	3.2142e-007
22829	3.2142e-007
22830	3.3282e-007
22831	3.4345e-007
22832	3.533e-007
22833	3.5739e-007
22834	3.4682e-007
22835	3.3535e-007
22836	3.2295e-007
22837	3.2295e-007
22838	3.3535e-007
22839	3.4682e-007
22840	3.5739e-007
22841	3.5963e-007
22842	3.4834e-007
22843	3.36e-007
22844	3.2255e-007
22845	3.2255e-007
22846	3.36e-007
22847	3.4834e-007
22848	3.5963e-007
22849	3.5986e-007
22850	3.4788e-007
22851	3.3465e-007
22852	3.201e-007
22853	3.201e-007
22854	3.3465e-007
22855	3.4788e-007
22856	3.5986e-007
22857	3.5798e-007
22858	3.4536e-007
22859	3.3123e-007
22860	3.155e-007
22861	3.155e-007
22862	3.3123e-007
22863	3.4536e-007
22864	3.5798e-007
22865	3.5394e-007
22866	3.4079e-007
22867	3.2577e-007
22868	3.0877e-007
22869	3.0877e-007
22870	3.2577e-007
22871	3.4079e-007
22872	3.5394e-007
22873	3.478e-007
22874	3.3428e-007
22875	3.1836e-007
22876	2.9996e-007
22877	2.9996e-007
22878	3.1836e-007
22879	3.3428e-007
22880	3.478e-007
22881	3.3979e-007
22882	3.2607e-007
22883	3.0922e-007
22884	2.8922e-007
22885	2.8922e-007
22886	3.0922e-007
22887	3.2607e-007
22888	3.3979e-007
22889	3.3036e-007
22890	3.1659e-007
22891	2.9864e-007
22892	2.768e-007
22893	2.768e-007
22894	2.9864e-007
22895	3.1659e-007
22896	3.3036e-007
22897	3.2029e-007
22898	3.0636e-007
22899	2.8692e-007
22900	2.6284e-007
22901	2.6284e-007
22902	2.8692e-007
22903	3.0636e-007
22904	3.2029e-007
22905	4.1553e-007
22906	3.8887e-007
22907	3.5912e-007
22908	3.2839e-007
22909	3.2839e-007
22910	3.5912e-007
22911	3.8887e-007
22912	4.1553e-007
22913	5.3976e-007
22914	5.0787e-007
22915	4.7251e-007
22916	4.3784e-007
22917	4.3784e-007
22918	4.7251e-007
22919	5.0787e-007
22920	5.3976e-007
22921	6.8045e-007
22922	6.3872e-007
22923	5.9468e-007
22924	5.5584e-007
22925	5.5584e-007
22926	5.9468e-007
22927	6.3872e-007
22928	6.8045e-007
22929	8.3721e-007
22930	7.769e-007
22931	7.1942e-007
22932	6.7715e-007
22933	6.7715e-007
22934	7.1942e-007
22935	7.769e-007
22936	8.3721e-007
22937	1.0073e-006
22938	9.1329e-007
22939	8.3567e-007
22940	7.9294e-007
22941	7.9294e-007
22942	8.3567e-007
22943	9.1329e-007
22944	1.0073e-006
22945	1.1836e-006
22946	1.0318e-006
22947	9.4386e-007
22948	9.1001e-007
22949	9.1001e-007
22950	9.4386e-007
22951	1.0318e-006
22952	1.1836e-006
22953	1.3511e-006
22954	1.1736e-006
22955	1.1367e-006
22956	1.0339e-006
22957	1.0339e-006
22958	1.1367e-006
22959	1.1736e-006
22960	1.3511e-006
22961	1.481e-006
22962	1.4766e-006
22963	1.3684e-006
22964	1.1508e-006
22965	1.1508e-006
22966	1.3684e-006
22967	1.4766e-006
22968	1.481e-006
22969	1.742e-006
22970	1.8888e-006
22971	1.6626e-006
22972	1.2713e-006
22973	1.2713e-006
22974	1.6626e-006
22975	1.8888e-006
22976	1.742e-006
22977	2.3316e-006
22978	2.4643e-006
22979	2.0515e-006
22980	1.4295e-006
22981	1.4295e-006
22982	2.0515e-006
22983	2.4643e-006
22984	2.3316e-006
22985	3.2653e-006
22986	3.2302e-006
22987	2.5825e-006
22988	1.715e-006
22989	1.715e-006
22990	2.5825e-006
22991	3.2302e-006
22992	3.2653e-006
22993	4.5566e-006
22994	4.2503e-006
22995	3.256e-006
22996	2.2736e-006
22997	2.2736e-006
22998	3.256e-006
22999	4.2503e-006
23000	4.5566e-006
23001	6.761e-006
23002	5.1621e-006
23003	4.1107e-006
23004	3.4541e-006
23005	3.4541e-006
23006	4.1107e-006
23007	5.1621e-006
23008	6.761e-006
23009	8.4386e-006
23010	6.3145e-006
23011	4.7216e-006
23012	6.0487e-006
23013	6.0487e-006
23014	4.7216e-006
23015	6.3145e-006
23016	8.4386e-006
23017	1.4585e-005
23018	4.1907e-006
23019	1.1605e-005
23020	9.8747e-006
23021	9.8747e-006
23022	1.1605e-005
23023	4.1907e-006
23024	1.4585e-005
23025	1.7954e-005
23026	2.5681e-005
23027	1.5354e-005
23028	1.4408e-005
23029	1.4408e-005
23030	1.5354e-005
23031	2.5681e-005
23032	1.7954e-005
23033	6.2241e-005
23034	1.9891e-005
23035	1.6886e-005
23036	1.4436e-005
23037	1.4436e-005
23038	1.6886e-005
23039	1.9891e-005
23040	6.2241e-005
23041	4.2333e-008
23042	4.2677e-008
23043	4.2792e-008
23044	4.2462e-008
23045	4.2462e-008
23046	4.2792e-008
23047	4.2677e-008
23048	4.2333e-008
23049	4.3486e-008
23050	4.226e-008
23051	4.1151e-008
23052	4.026e-008
23053	4.026e-008
23054	4.1151e-008
23055	4.226e-008
23056	4.3486e-008
23057	5.0289e-008
23058	4.8932e-008
23059	4.791e-008
23060	4.7131e-008
23061	4.7131e-008
23062	4.791e-008
23063	4.8932e-008
23064	5.0289e-008
23065	5.7361e-008
23066	5.603e-008
23067	5.5106e-008
23068	5.4428e-008
23069	5.4428e-008
23070	5.5106e-008
23071	5.603e-008
23072	5.7361e-008
23073	6.4444e-008
23074	6.3257e-008
23075	6.244e-008
23076	6.1868e-008
23077	6.1868e-008
23078	6.244e-008
23079	6.3257e-008
23080	6.4444e-008
23081	7.1489e-008
23082	7.0485e-008
23083	6.9781e-008
23084	6.9299e-008
23085	6.9299e-008
23086	6.9781e-008
23087	7.0485e-008
23088	7.1489e-008
23089	7.8553e-008
23090	7.7724e-008
23091	7.7129e-008
23092	7.6735e-008
23093	7.6735e-008
23094	7.7129e-008
23095	7.7724e-008
23096	7.8553e-008
23097	8.575e-008
23098	8.5055e-008
23099	8.4553e-008
23100	8.4219e-008
23101	8.4219e-008
23102	8.4553e-008
23103	8.5055e-008
23104	8.575e-008
23105	9.3185e-008
23106	9.2584e-008
23107	9.2149e-008
23108	9.1852e-008
23109	9.1852e-008
23110	9.2149e-008
23111	9.2584e-008
23112	9.3185e-008
23113	1.0098e-007
23114	1.0043e-007
23115	1.0002e-007
23116	9.9745e-008
23117	9.9745e-008
23118	1.0002e-007
23119	1.0043e-007
23120	1.0098e-007
23121	1.0923e-007
23122	1.087e-007
23123	1.0827e-007
23124	1.0797e-007
23125	1.0797e-007
23126	1.0827e-007
23127	1.087e-007
23128	1.0923e-007
23129	1.1803e-007
23130	1.1745e-007
23131	1.1699e-007
23132	1.1662e-007
23133	1.1662e-007
23134	1.1699e-007
23135	1.1745e-007
23136	1.1803e-007
23137	1.2742e-007
23138	1.2677e-007
23139	1.2621e-007
23140	1.2574e-007
23141	1.2574e-007
23142	1.2621e-007
23143	1.2677e-007
23144	1.2742e-007
23145	1.3745e-007
23146	1.3667e-007
23147	1.3598e-007
23148	1.3537e-007
23149	1.3537e-007
23150	1.3598e-007
23151	1.3667e-007
23152	1.3745e-007
23153	1.4812e-007
23154	1.4718e-007
23155	1.4632e-007
23156	1.4553e-007
23157	1.4553e-007
23158	1.4632e-007
23159	1.4718e-007
23160	1.4812e-007
23161	1.5941e-007
23162	1.5829e-007
23163	1.5722e-007
23164	1.562e-007
23165	1.562e-007
23166	1.5722e-007
23167	1.5829e-007
23168	1.5941e-007
23169	1.7132e-007
23170	1.6997e-007
23171	1.6866e-007
23172	1.674e-007
23173	1.674e-007
23174	1.6866e-007
23175	1.6997e-007
23176	1.7132e-007
23177	1.8379e-007
23178	1.8219e-007
23179	1.806e-007
23180	1.7906e-007
23181	1.7906e-007
23182	1.806e-007
23183	1.8219e-007
23184	1.8379e-007
23185	1.9678e-007
23186	1.9489e-007
23187	1.93e-007
23188	1.9113e-007
23189	1.9113e-007
23190	1.93e-007
23191	1.9489e-007
23192	1.9678e-007
23193	2.1022e-007
23194	2.0801e-007
23195	2.0578e-007
23196	2.0356e-007
23197	2.0356e-007
23198	2.0578e-007
23199	2.0801e-007
23200	2.1022e-007
23201	2.2403e-007
23202	2.2146e-007
23203	2.1887e-007
23204	2.1626e-007
23205	2.1626e-007
23206	2.1887e-007
23207	2.2146e-007
23208	2.2403e-007
23209	2.3812e-007
23210	2.3517e-007
23211	2.3219e-007
23212	2.2916e-007
23213	2.2916e-007
23214	2.3219e-007
23215	2.3517e-007
23216	2.3812e-007
23217	2.5241e-007
23218	2.4906e-007
23219	2.4563e-007
23220	2.4215e-007
23221	2.4215e-007
23222	2.4563e-007
23223	2.4906e-007
23224	2.5241e-007
23225	2.6678e-007
23226	2.6299e-007
23227	2.591e-007
23228	2.5513e-007
23229	2.5513e-007
23230	2.591e-007
23231	2.6299e-007
23232	2.6678e-007
23233	2.8112e-007
23234	2.7685e-007
23235	2.7248e-007
23236	2.6796e-007
23237	2.6796e-007
23238	2.7248e-007
23239	2.7685e-007
23240	2.8112e-007
23241	2.953e-007
23242	2.9054e-007
23243	2.8563e-007
23244	2.8054e-007
23245	2.8054e-007
23246	2.8563e-007
23247	2.9054e-007
23248	2.953e-007
23249	3.0917e-007
23250	3.0389e-007
23251	2.984e-007
23252	2.927e-007
23253	2.927e-007
23254	2.984e-007
23255	3.0389e-007
23256	3.0917e-007
23257	3.2261e-007
23258	3.1676e-007
23259	3.1065e-007
23260	3.043e-007
23261	3.043e-007
23262	3.1065e-007
23263	3.1676e-007
23264	3.2261e-007
23265	3.3542e-007
23266	3.2897e-007
23267	3.2223e-007
23268	3.1516e-007
23269	3.1516e-007
23270	3.2223e-007
23271	3.2897e-007
23272	3.3542e-007
23273	3.4745e-007
23274	3.4038e-007
23275	3.3292e-007
23276	3.251e-007
23277	3.251e-007
23278	3.3292e-007
23279	3.4038e-007
23280	3.4745e-007
23281	3.5849e-007
23282	3.5074e-007
23283	3.4255e-007
23284	3.3391e-007
23285	3.3391e-007
23286	3.4255e-007
23287	3.5074e-007
23288	3.5849e-007
23289	3.6833e-007
23290	3.5989e-007
23291	3.5092e-007
23292	3.4139e-007
23293	3.4139e-007
23294	3.5092e-007
23295	3.5989e-007
23296	3.6833e-007
23297	3.7677e-007
23298	3.6759e-007
23299	3.5778e-007
23300	3.4733e-007
23301	3.4733e-007
23302	3.5778e-007
23303	3.6759e-007
23304	3.7677e-007
23305	3.8356e-007
23306	3.7362e-007
23307	3.6293e-007
23308	3.5149e-007
23309	3.5149e-007
23310	3.6293e-007
23311	3.7362e-007
23312	3.8356e-007
23313	3.8847e-007
23314	3.7774e-007
23315	3.6614e-007
23316	3.5362e-007
23317	3.5362e-007
23318	3.6614e-007
23319	3.7774e-007
23320	3.8847e-007
23321	3.9124e-007
23322	3.7974e-007
23323	3.6717e-007
23324	3.5351e-007
23325	3.5351e-007
23326	3.6717e-007
23327	3.7974e-007
23328	3.9124e-007
23329	3.9167e-007
23330	3.7938e-007
23331	3.6584e-007
23332	3.5096e-007
23333	3.5096e-007
23334	3.6584e-007
23335	3.7938e-007
23336	3.9167e-007
23337	3.8954e-007
23338	3.7653e-007
23339	3.6197e-007
23340	3.4578e-007
23341	3.4578e-007
23342	3.6197e-007
23343	3.7653e-007
23344	3.8954e-007
23345	3.8468e-007
23346	3.7104e-007
23347	3.5547e-007
23348	3.3785e-007
23349	3.3785e-007
23350	3.5547e-007
23351	3.7104e-007
23352	3.8468e-007
23353	3.7702e-007
23354	3.6292e-007
23355	3.463e-007
23356	3.2709e-007
23357	3.2709e-007
23358	3.463e-007
23359	3.6292e-007
23360	3.7702e-007
23361	3.6667e-007
23362	3.5224e-007
23363	3.3452e-007
23364	3.1352e-007
23365	3.1352e-007
23366	3.3452e-007
23367	3.5224e-007
23368	3.6667e-007
23369	3.5389e-007
23370	3.3929e-007
23371	3.2029e-007
23372	2.9717e-007
23373	2.9717e-007
23374	3.2029e-007
23375	3.3929e-007
23376	3.5389e-007
23377	3.3932e-007
23378	3.2442e-007
23379	3.0374e-007
23380	2.7811e-007
23381	2.7811e-007
23382	3.0374e-007
23383	3.2442e-007
23384	3.3932e-007
23385	3.2397e-007
23386	3.0809e-007
23387	2.8484e-007
23388	2.562e-007
23389	2.562e-007
23390	2.8484e-007
23391	3.0809e-007
23392	3.2397e-007
23393	4.4247e-007
23394	4.0849e-007
23395	3.7078e-007
23396	3.3353e-007
23397	3.3353e-007
23398	3.7078e-007
23399	4.0849e-007
23400	4.4247e-007
23401	5.8998e-007
23402	5.4538e-007
23403	4.9828e-007
23404	4.5622e-007
23405	4.5622e-007
23406	4.9828e-007
23407	5.4538e-007
23408	5.8998e-007
23409	7.5845e-007
23410	6.9429e-007
23411	6.3287e-007
23412	5.8664e-007
23413	5.8664e-007
23414	6.3287e-007
23415	6.9429e-007
23416	7.5845e-007
23417	9.4617e-007
23418	8.4702e-007
23419	7.644e-007
23420	7.1689e-007
23421	7.1689e-007
23422	7.644e-007
23423	8.4702e-007
23424	9.4617e-007
23425	1.1468e-006
23426	9.8827e-007
23427	8.8015e-007
23428	8.4946e-007
23429	8.4946e-007
23430	8.8015e-007
23431	9.8827e-007
23432	1.1468e-006
23433	1.3456e-006
23434	1.1301e-006
23435	1.0979e-006
23436	1.0002e-006
23437	1.0002e-006
23438	1.0979e-006
23439	1.1301e-006
23440	1.3456e-006
23441	1.5132e-006
23442	1.4667e-006
23443	1.3633e-006
23444	1.1506e-006
23445	1.1506e-006
23446	1.3633e-006
23447	1.4667e-006
23448	1.5132e-006
23449	1.7672e-006
23450	1.9186e-006
23451	1.697e-006
23452	1.3101e-006
23453	1.3101e-006
23454	1.697e-006
23455	1.9186e-006
23456	1.7672e-006
23457	2.4e-006
23458	2.5376e-006
23459	2.1288e-006
23460	1.5102e-006
23461	1.5102e-006
23462	2.1288e-006
23463	2.5376e-006
23464	2.4e-006
23465	3.3765e-006
23466	3.347e-006
23467	2.7022e-006
23468	1.8364e-006
23469	1.8364e-006
23470	2.7022e-006
23471	3.347e-006
23472	3.3765e-006
23473	4.7053e-006
23474	4.4052e-006
23475	3.4128e-006
23476	2.4295e-006
23477	2.4295e-006
23478	3.4128e-006
23479	4.4052e-006
23480	4.7053e-006
23481	6.9349e-006
23482	5.3455e-006
23483	4.2929e-006
23484	3.6329e-006
23485	3.6329e-006
23486	4.2929e-006
23487	5.3455e-006
23488	6.9349e-006
23489	8.6275e-006
23490	6.5107e-006
23491	4.9153e-006
23492	6.2274e-006
23493	6.2274e-006
23494	4.9153e-006
23495	6.5107e-006
23496	8.6275e-006
23497	1.4761e-005
23498	4.3911e-006
23499	1.1756e-005
23500	1.0036e-005
23501	1.0036e-005
23502	1.1756e-005
23503	4.3911e-006
23504	1.4761e-005
23505	1.798e-005
23506	2.5763e-005
23507	1.5456e-005
23508	1.4518e-005
23509	1.4518e-005
23510	1.5456e-005
23511	2.5763e-005
23512	1.798e-005
